-1.202457	-0.674640	-0.062470	-0.297721	2.073488	0.545518	-0.106589	1.089115	-1.028528	-0.645841	0.435007	-0.933133	-0.369196	1.413603	0.009383	-0.870310	1.416874	1.363963	-0.113280	-1.385883	0.594708	-1.408500	0.893377	0.530711	0.253869	-0.009677	-1.004610	-0.545952	0.322465	0.194435	-27.219429
-0.432896	2.092624	1.081179	0.238704	0.740688	-0.062419	1.493505	1.434317	0.430162	-0.004975	0.900007	0.891647	-0.785142	-2.013898	0.302052	1.571280	1.766324	-0.531161	0.160783	-1.737410	0.292861	0.665536	0.664004	-0.146083	0.236874	-1.543337	-0.680019	-1.135923	-0.109580	-0.066995	19.210691
-0.651340	-1.056514	-1.402689	-0.030749	1.525847	0.544522	-0.987340	0.512597	-1.125004	-0.092991	-1.250275	-0.309016	2.673874	-0.986291	0.060153	1.467209	-0.038513	-0.291388	-0.625490	-2.147472	-0.636890	-0.240332	0.623329	-0.791865	-0.072708	-0.917482	-1.040689	-0.550122	1.179602	-1.253217	-37.292703
0.698341	-0.711266	0.385355	1.061771	1.380967	-0.365435	-0.427978	0.827588	0.433995	-0.373201	0.066326	-0.086563	-0.939671	0.264376	-1.226927	-2.830278	0.686299	2.234125	-1.044198	0.081310	-0.361538	-0.041536	-0.844331	0.264751	-1.571478	-0.159588	0.917259	0.556992	-1.779369	-1.223111	-21.720750
-1.472731	-0.846675	-0.956672	-1.266992	-1.829800	0.371436	0.674358	1.216619	0.507330	-0.999945	0.003983	0.522364	0.214080	0.222229	1.118410	-0.300388	-1.001233	0.475944	-0.257112	-1.911408	-0.734392	-2.073868	1.066020	0.566696	0.588463	0.642188	0.393090	-0.730029	-0.161709	1.727665	-46.688492
-0.971073	-1.074565	-0.804435	0.392423	0.732805	-0.504983	-0.005648	-1.645264	-0.518435	-0.946342	-1.489821	-0.023258	1.281971	-0.698235	0.157045	0.315228	0.112364	0.047892	-0.914975	-0.691538	1.225475	-1.119536	0.523380	0.420291	0.173930	-0.883484	0.486933	0.873720	0.472783	-1.318729	-34.591023
-0.576291	0.097661	0.769642	0.685378	0.646755	1.784966	2.067326	1.517224	-0.378400	-1.616795	-0.363374	-0.040302	-0.881821	1.255597	-0.182769	-0.773712	0.715972	2.054210	2.829519	0.938940	1.191753	-0.643609	-1.505737	-1.185870	1.314754	0.098505	1.849606	-1.501641	-1.048660	0.408488	5.731229
-0.226432	0.040218	0.385071	1.594600	-1.442367	1.498842	-0.052662	0.072427	-1.043899	1.250241	-0.592207	0.420008	0.667418	0.264185	-1.818449	-1.139544	-0.542816	0.068663	-0.048769	-0.658835	0.119735	1.740083	1.307395	1.887940	0.770730	1.329680	0.506969	0.497461	-0.111526	0.522145	23.006981
0.218727	-1.776005	0.089851	0.036316	1.105633	0.445388	-0.343813	0.456100	0.417225	-0.309763	-0.310168	1.235600	0.471940	-0.572803	0.736976	-0.779554	1.546720	-2.536091	-1.036770	1.822122	-0.012210	1.969816	0.727976	-0.628027	1.042821	-0.914456	-1.588062	0.025448	0.358598	0.337137	30.560182
-1.372030	0.547144	-0.128624	-2.331261	0.852004	-1.250443	-1.532539	1.015711	1.016856	-0.310490	0.823757	0.051088	0.038722	0.591463	0.259846	0.169327	0.664167	-0.367426	1.144894	0.441241	-2.481563	-1.787960	-0.168603	0.733540	-1.066916	0.213289	-0.774612	-0.576656	-0.319490	1.524036	-26.967794
-0.419658	0.098234	-0.490029	1.710538	0.110030	0.863196	1.566700	0.338345	0.994499	-0.014812	2.111570	-1.098553	2.418241	0.663095	0.078818	0.876710	0.087150	0.467475	-0.683140	-0.300434	-0.913365	-0.439812	-0.949311	0.178235	0.182817	0.707074	-0.431598	0.346369	-0.883665	0.402469	40.283733
-0.299949	-0.018525	0.282842	0.840554	-0.712429	-0.362256	-0.159662	1.701659	-0.669919	1.602549	-1.499275	-0.278581	0.123346	0.516951	2.292922	-0.371918	1.944295	0.713149	1.060533	-0.728861	-0.831836	0.173965	0.479907	-1.517123	-0.149392	-1.541949	-0.626425	-0.372074	1.101873	0.781612	-12.679384
0.095421	-0.380429	-2.389076	1.012630	-1.954615	0.330854	-0.266584	0.057976	0.913298	0.975243	-0.990879	1.026470	0.972311	-1.458329	-0.652197	0.128895	1.376296	0.654718	0.502756	0.632392	0.616708	-2.319440	-2.941185	0.337229	0.612581	0.058420	-0.909910	-0.201532	-1.056753	-0.111695	-16.998071
0.195094	-0.541454	-1.501456	1.169818	0.782795	1.372247	0.003900	1.158251	1.150890	-0.564475	-0.612660	-0.564439	0.658274	-0.517801	0.183459	-1.049041	-0.355734	0.813605	0.014951	0.645151	-0.003999	-0.104234	-1.428460	2.332453	0.448701	1.065862	0.315982	0.236357	0.537274	-0.562141	24.349900
0.460975	-1.557126	-0.889124	-0.604823	0.356562	-0.386660	-1.462144	-0.565283	1.010964	-0.181239	0.795213	0.676329	-0.317774	2.064019	0.837239	1.282888	2.169994	1.006104	0.842707	0.786106	-0.490417	-0.246379	-0.988891	-0.806454	1.959813	1.532188	-0.734971	3.093993	-1.233021	-0.473543	21.150499
-0.381240	-0.226434	-0.331733	-0.389825	0.122181	-0.565487	0.330611	-0.023956	-1.649955	-0.146658	0.582456	1.460429	0.747620	-0.054728	1.113581	-1.103018	0.160412	-1.338230	-0.496459	-0.333035	0.870919	0.395903	0.475950	1.169577	1.065604	-0.021923	0.770838	-0.060925	-1.774148	-1.620070	-5.398725
-0.158176	-0.731297	-0.673451	-0.026374	-0.839487	-0.632847	0.253473	1.874499	-0.145984	0.153627	-0.684187	0.178716	-0.805872	1.482297	2.097583	0.807658	1.072167	0.219735	-0.525745	-0.612259	-0.053210	0.242099	1.368980	-0.017701	0.626171	-0.607507	1.000418	-1.258138	0.122364	-0.420790	-16.750955
-0.666301	-0.228218	-0.783246	0.184335	-0.716738	-0.974905	2.272365	0.366581	0.198277	-0.263888	-0.775175	1.540267	-0.522359	0.616116	-0.219086	0.174233	-0.905710	-0.475885	0.272518	-1.193999	0.408755	0.654726	-0.705570	-0.400872	0.619425	0.084014	-0.188002	0.666986	-0.207496	0.095328	-21.217161
0.537362	-0.717163	1.937171	-1.459166	0.564213	-0.830088	-0.136367	0.372898	-0.241659	0.698539	1.190697	-1.947284	-1.548925	2.104197	-0.591094	-1.247709	-1.027890	0.686758	-1.134608	1.426251	1.696397	0.544158	1.634015	0.035226	-0.701341	-0.413649	0.231390	0.482268	-0.049710	-0.520556	13.859359
-0.053226	0.259435	-0.101835	0.472298	0.524300	-0.235868	0.686010	1.181142	-0.088370	-0.651687	0.920214	-0.192228	-0.818048	-0.607678	0.695144	0.232904	-0.138107	-0.901509	0.642274	0.900755	-0.516207	0.279139	-0.201462	1.128251	-0.282592	-0.367429	-0.618807	1.596276	-0.642146	-1.320298	15.523954
-1.394386	0.249508	-0.162569	-0.347526	1.040115	0.937981	-1.565524	-0.169409	-1.777257	0.159917	-0.818664	-0.920036	1.412843	-0.991441	0.339703	0.018324	-0.545636	0.536123	0.908899	0.173656	-1.002527	0.635731	0.216720	0.844091	1.422458	-1.191717	0.741344	-1.649980	0.221119	-1.413990	-22.778511
0.385599	-0.315507	-0.669294	0.854324	-0.290271	-0.960450	1.142134	0.947357	-1.411988	0.013821	0.092517	1.774420	0.240111	1.427939	-0.133604	-0.272897	-0.497669	-0.039348	1.434453	0.518730	-0.316831	1.678981	-0.131214	-0.084160	-0.138958	-0.623597	-0.931125	1.624450	-0.449291	-0.306414	18.863238
0.616078	0.014037	1.420146	0.174270	-1.013403	0.118034	0.889555	-1.545145	0.226130	1.492442	-1.169006	2.231944	1.092493	0.235684	1.025599	1.071910	-0.526900	-1.853815	-2.252923	-1.103831	-0.396628	1.443653	0.343344	0.031761	0.575606	-0.749577	-0.804246	-1.364077	0.181688	-2.533065	29.765458
-0.008729	1.445269	0.416574	0.321099	0.297359	-1.494676	-0.705562	0.210732	-0.832831	0.415097	0.506525	0.491149	-2.001904	0.093307	-0.598314	-1.503591	-0.903292	-1.143755	0.536654	-0.096015	0.800245	0.357333	0.098913	0.657276	-0.915148	-1.002570	0.883191	0.822781	1.156953	-0.665624	-0.901410
-0.542444	-0.366158	-0.055509	-1.070181	-0.083591	0.108411	-1.365906	-2.015426	-0.486330	0.129039	-0.115977	0.262374	-1.183039	0.204315	-1.504910	2.152328	-0.753012	-0.497544	-0.181524	0.873163	0.324815	0.063348	-0.420614	0.294112	0.370020	1.388371	-1.894804	-0.694081	-0.169332	-0.168275	-20.503821
0.129590	0.724679	1.066164	-0.943887	-3.232621	-1.038330	-1.505568	-1.093360	0.120538	-0.325580	1.143873	0.022453	0.713366	1.478246	-0.233918	-0.509183	-1.104508	-0.714557	1.676103	0.085929	1.692010	-1.161161	0.839424	-1.326660	-0.716358	0.089660	-1.344944	-0.137081	0.207716	-1.036508	0.445592
0.098947	-0.185721	-0.352446	-1.023364	0.766002	-0.195072	0.040990	-1.216745	-0.254577	1.198325	-0.031667	-0.013754	-0.791763	-0.955374	1.225955	-1.070786	-0.529850	-1.332325	-0.533833	2.183158	0.690060	0.995949	-1.396686	-1.048234	0.052675	-0.023698	-0.343226	0.495728	1.027443	0.119589	15.478735
0.529079	-0.218527	0.028993	1.024190	-0.679237	-0.833825	-1.401941	-0.905394	-0.182498	0.165067	-1.053301	-0.183695	0.273584	0.074390	-0.099856	0.124420	-0.664302	-0.062674	0.330361	-1.375111	-1.881525	-1.146262	-1.705620	-0.574315	3.243889	0.386672	-1.178764	-0.433567	-0.358055	1.334026	-45.519372
0.142552	-0.985783	0.127872	-0.827452	-0.766235	2.280534	2.068241	2.303875	-0.152945	0.555889	2.102202	-0.041408	0.133522	0.359881	0.057071	0.035180	-0.544864	0.677321	0.593200	0.337485	0.988549	-0.306849	1.239175	0.502281	1.475411	-0.241349	-0.578971	1.206843	0.403516	1.842102	64.800834
-0.248605	-0.141000	0.118605	-0.427291	-0.747535	0.103656	-1.037071	-1.406721	-0.673299	-0.292033	-0.952754	-0.194448	0.733420	-0.531804	-0.984959	1.342956	-1.162992	-0.201665	0.394248	0.896189	0.185158	-0.921256	0.238535	-0.272599	1.503616	1.106746	0.960943	-0.773796	-1.394027	-0.499226	-26.832498
1.343491	0.035517	1.514974	-0.833872	0.759662	-0.231831	-1.342440	-0.283064	0.172429	0.376906	-0.898330	-1.258677	-1.586904	0.444896	-1.760884	0.175581	-0.625080	0.095593	-0.964865	-1.265506	1.163009	-0.352375	-0.788400	-0.717500	1.338808	0.098178	0.464671	-0.035903	-0.891383	0.556789	-33.507492
0.872177	1.166773	-1.180320	-2.667857	-0.853813	1.244733	-0.865235	-1.033020	-0.176035	0.330863	-0.537139	-0.423065	0.265415	1.413068	-0.704692	-1.172057	-0.320867	0.679223	-1.651946	1.840634	0.558318	-1.120553	-0.159617	-0.108442	0.907806	-0.408612	0.085651	1.691760	-0.372940	0.964876	19.159986
1.339905	-0.151041	0.024905	0.008979	-0.268304	0.722233	1.862364	1.575305	0.473306	1.113983	1.329104	-0.032017	-0.391671	1.503191	0.598680	1.190174	1.920275	-0.762660	-0.265252	-1.451739	-0.254156	0.384705	2.128142	0.453277	0.144088	-1.543329	-1.915644	-0.212619	-0.249086	-0.456306	42.782266
0.024956	-0.296020	0.616082	0.233939	0.053457	1.571365	0.822247	-0.473626	-0.754111	0.978440	-2.520998	1.528335	-0.660894	-0.353902	1.674553	0.796378	0.085620	-0.840998	-1.289589	0.072298	-0.825432	-1.052276	1.338043	1.429927	0.659147	0.199976	0.205086	-0.769788	-0.989599	-1.457123	1.540003
1.965194	-0.579761	1.118220	-0.245379	-1.485637	-1.035594	-0.715693	0.739075	-0.929024	-2.370892	-0.956821	-0.188363	0.418415	-0.973029	-2.125299	0.036073	-0.034463	-0.781080	-2.831814	0.525735	-0.285718	-0.296801	0.480989	-0.199916	-0.539013	0.232202	-0.092880	-0.686324	1.476548	-0.202298	-28.982018
0.206548	1.595344	-0.058499	-0.298738	0.672750	-0.246079	-1.333271	0.110116	0.915224	0.758853	-0.958051	0.206103	1.440627	-1.633119	-1.506898	-0.280661	-0.419220	-1.985445	0.358592	1.289057	-0.674324	-0.389159	-0.195298	-0.199616	0.474742	1.551617	-1.228214	-0.258982	-0.295515	-2.662952	13.609842
-0.273445	-1.058669	-0.756222	0.387762	0.106401	-0.197435	-1.248552	-0.242651	0.097773	0.614470	1.643614	-0.363438	-0.356220	0.187095	0.287711	-0.173364	-0.695080	1.027138	-0.977452	0.276495	-0.022110	2.087373	0.021011	-1.183100	0.151150	1.529580	0.697621	1.138771	-1.330494	-0.062903	-0.214730
0.839540	0.183901	0.656312	-0.479940	-0.431880	-0.171541	0.121029	1.119000	-1.174806	-1.642638	0.839859	1.078202	0.751945	-0.569851	-0.919167	0.457337	-1.417112	0.072956	0.181030	-0.145138	-0.055479	0.305514	-0.989759	-0.928611	-0.623107	-0.043350	1.239566	-0.022523	0.790176	0.092768	7.504637
0.482427	0.042913	0.030568	0.525746	-1.073016	0.757378	-0.131256	0.372524	-0.087046	0.203335	1.069993	-0.297360	-0.151122	-1.146626	-0.026949	-0.914310	0.490749	1.535418	0.555788	-0.184513	-0.098645	-0.338305	0.640431	0.302473	0.586677	0.331228	-0.838482	-1.784501	1.416516	-1.815912	14.393319
1.111363	-1.254818	2.187424	0.704796	0.157590	1.051653	0.316475	-0.423669	-0.047801	0.134628	-0.267250	1.104647	0.610006	0.713264	0.020630	2.239116	0.634816	-0.404279	-1.489236	1.099318	2.233530	-1.730074	1.381157	1.944620	-0.257721	0.871326	-0.214459	-0.869943	1.828093	0.527703	78.239673
0.727321	0.557713	0.366381	0.389521	0.576773	0.026539	-0.401259	0.029346	1.575776	0.061657	0.813906	0.257936	1.464556	0.115444	0.046515	-1.728832	-0.286146	2.080660	-1.960843	0.512089	0.164372	0.567409	-0.157022	0.544826	-0.797627	-0.439335	-0.238550	-0.774126	-0.212736	-0.760281	46.133195
-0.531559	-0.253576	0.328570	-1.188570	-0.572972	-0.311774	0.268004	1.725703	2.720868	-0.790807	-0.296341	0.373887	-1.269618	-1.050383	1.475687	-0.123194	-0.087908	0.259178	1.095726	-1.284496	-0.454659	-1.514984	-0.769938	0.277152	0.453912	0.235685	-0.024551	-0.321952	1.692176	-0.361205	-11.881612
1.166136	-0.325182	0.439376	0.198578	0.558658	-0.198115	0.141543	-0.643809	0.416890	-0.339035	-0.185459	-2.948362	-0.176466	-0.446408	1.034573	0.112224	-0.127699	0.079207	0.797709	1.556773	-1.513841	0.575778	1.184576	-0.708616	0.521354	-0.372574	0.244139	1.310353	-0.399175	-1.314663	2.740218
0.203973	0.308300	-0.636098	-0.190152	-0.386990	1.375988	0.516933	-0.228461	0.035628	0.347887	0.643294	-0.470170	-0.045510	1.093198	0.036157	0.627369	-0.154007	-0.079216	0.344900	1.176581	0.421279	0.467968	-0.562737	-0.295061	-0.210349	-0.577680	-0.501790	0.086961	0.989499	0.965734	39.906830
-0.972080	0.705349	-0.407060	0.137722	-2.100522	-0.859582	-1.420530	-0.245133	0.250754	-0.824265	-0.300020	0.916470	-0.397368	-0.569146	-2.486232	0.347157	0.272751	-0.947485	-0.826594	-0.680909	0.126648	0.214919	0.176866	1.049492	0.356428	-0.935633	0.230431	1.447809	-0.144083	-1.616559	-32.591282
0.330188	0.824265	-0.169596	-2.000938	0.986399	1.267195	1.178481	-0.854950	-1.215179	-1.922674	-1.363089	-0.713991	0.552022	-0.988428	0.701090	-0.272288	-1.430257	-1.540348	1.125210	1.143658	1.385688	0.476073	-0.298102	0.160416	1.313960	-0.111116	-1.050523	-1.402414	-0.335495	-0.838388	-7.182652
0.189535	-2.282757	-0.308222	0.591735	-0.938903	-0.496316	-0.035856	0.674450	0.181467	-0.622160	-0.076852	0.595489	0.515788	-1.056690	-0.086897	2.124355	0.463440	-0.626083	-2.457375	-1.466480	-1.069895	1.047210	0.953740	-2.151025	0.396986	-0.459156	-1.134062	-0.112495	-0.345626	0.537918	-40.213919
0.900578	-0.229581	-1.008794	0.283541	-1.789182	-0.973519	-1.537850	-0.442762	-0.894216	-0.472801	1.119970	0.459422	0.385841	2.566466	0.103701	0.488666	-0.325148	0.687660	-0.384107	-0.056932	2.718316	0.079678	-0.993183	0.247510	0.872064	-0.012213	0.132539	-0.599673	-0.343396	0.396758	8.504613
-0.262246	-0.508811	-0.175875	-1.363498	0.229377	3.450243	0.267025	-1.516771	-2.647887	-1.647781	-0.149772	0.395661	0.708835	1.128313	-0.875939	-0.594347	1.218628	0.925957	-1.268632	-1.521292	-1.551575	-1.749110	0.724876	-0.984469	-1.872556	0.815699	0.866381	0.069631	0.692438	1.392339	-29.632407
0.568474	-0.098755	1.301410	1.966311	0.436436	0.436383	0.758290	-0.496314	-0.740690	0.604718	0.245803	-1.059690	-1.227919	-0.177991	-0.784109	0.426439	-0.450441	0.699522	-1.371965	1.099685	-0.809903	1.719561	0.888076	-1.828614	-0.657831	3.437906	-0.326601	1.402131	2.285178	-1.863473	35.789595
-0.214879	1.702967	1.401637	-1.629489	-0.673380	-0.741515	0.378601	-0.653828	-1.081327	1.316868	0.232490	-1.323137	0.371048	1.685211	-1.410434	-0.701199	-0.852728	-0.732218	-0.721545	0.208869	-0.848324	-0.206934	0.218348	1.027978	0.758758	-0.478156	-1.024638	1.121115	0.445215	0.473036	5.798690
1.210582	1.109774	0.361701	-1.271590	0.035957	-0.560021	0.108633	0.162077	0.857449	-0.671661	2.079620	-0.797450	-0.648909	0.123591	-1.319080	0.099796	-0.334989	0.774290	0.802563	-0.028090	1.381663	0.205836	0.656475	1.811407	1.190185	1.180761	0.639100	0.611888	1.601957	-0.520602	52.519971
1.416632	0.130894	-0.654183	0.973894	-0.703341	0.382153	-0.671562	-0.269467	0.460418	0.975865	-0.997608	-0.121144	0.667699	-1.251194	0.974313	-0.306495	-0.747360	-0.510910	1.277301	-0.414186	-1.101744	0.215753	2.471792	-2.912853	0.026400	-0.703692	0.862405	-0.401184	-1.072729	0.740908	-7.585647
0.355166	-1.071125	-1.186448	-0.251275	0.952979	-1.032251	-1.816272	-0.381864	-1.207983	0.364926	0.062255	1.066688	-0.112401	0.482629	0.745406	0.356292	0.247957	0.261115	1.428107	-0.252408	0.534170	-0.183098	1.406771	-0.240753	-0.040713	0.934352	-2.472776	-1.293762	1.081704	-0.336422	-11.002958
-0.204782	-1.865575	-0.023328	0.578139	-0.465980	0.499241	-0.373314	-0.092815	-0.157893	-1.202068	-0.930569	2.004750	0.266126	-2.396316	-2.631278	-0.181499	-0.114687	-1.283355	0.348157	0.143511	-2.799866	0.537362	0.011519	0.452159	-0.259245	0.006100	-1.501408	-1.171168	-0.418621	0.101120	-46.088833
-0.781927	0.722133	0.669115	-0.048204	-0.829528	-0.505681	2.048012	-1.308748	0.185940	0.264487	-1.414587	1.153325	-0.739942	-0.021494	-1.455580	0.268804	0.055212	0.252441	-1.685366	1.892327	0.164079	-0.915245	-1.010412	0.043923	-0.190153	-0.472088	-0.958773	-0.079331	-1.876307	-0.296865	-15.591782
0.160654	-0.547334	1.822657	-0.596855	0.524982	-0.124117	0.375302	1.312382	-1.406139	-0.356712	-2.091999	-0.630599	0.633068	-0.875834	-0.522031	-2.130302	-0.421550	-1.737873	1.203692	-0.148647	1.330114	-0.491082	-2.359666	0.861495	1.499493	0.978466	0.445469	2.295103	1.075925	-0.242494	-15.042347
1.429881	1.685423	-0.182399	-0.759086	-0.122906	-0.104102	0.531422	0.619143	-1.107822	0.608706	1.737243	-0.774141	-0.203890	0.650287	0.452123	-1.330849	0.124517	0.543415	0.089654	0.109364	-0.668237	0.400594	-0.519992	0.245606	0.128167	0.235246	0.878307	0.801975	0.755454	-0.717325	35.949840
-0.092715	-0.016486	-1.758128	0.538385	-2.024559	-0.989587	-1.419519	-0.080109	1.571211	0.421425	1.031638	1.612671	-0.288006	0.974157	0.967018	0.150168	-1.438821	-0.448250	-1.095702	-0.011105	0.668059	0.240266	0.792344	0.863938	-0.384251	-1.524224	0.413338	0.794224	0.396884	-1.699464	24.632577
-0.279328	-0.245267	1.167934	0.420990	0.818113	-0.399467	1.183087	-0.088900	0.294659	-1.019491	0.453987	0.213118	-0.651147	-0.203148	0.595417	-0.849323	-0.313520	-0.210809	-0.328069	0.642506	-0.627655	0.492818	-1.235784	-0.498445	-0.347631	-0.379068	0.266109	0.685487	-0.959621	1.553168	-2.229856
-0.324847	0.351131	-0.768507	-0.936344	0.503147	-0.448527	0.162635	0.745378	1.495255	-0.841661	0.671760	-0.118744	-0.056314	-0.722382	-0.574746	-1.086554	-1.194216	0.597312	1.178205	0.447480	1.099854	2.260940	2.761689	0.481362	-1.052268	-0.390420	0.018534	-1.118535	-1.065916	0.925844	6.862538
1.004430	-1.821373	0.209317	-0.049046	0.015142	-1.091785	-0.034157	0.953460	0.811850	-0.302491	-2.412876	-0.497571	0.488930	1.549457	-1.176525	2.012063	-0.949030	-0.047781	0.400489	-0.150742	-0.596444	-1.456841	-0.646225	-0.452007	-0.142684	0.371737	0.716217	1.807581	0.487977	-0.716524	-24.604005
-0.685040	0.378733	-0.722157	0.703551	1.738335	-0.800557	0.498076	-0.356385	-0.208174	0.974055	0.215622	0.920941	0.201428	-0.100817	1.489569	1.334347	1.029273	-1.556120	2.587666	1.199240	0.356703	2.113867	0.120014	0.492463	0.261748	0.855830	1.784785	0.742478	0.494867	-1.039752	49.966067
0.848324	-0.874715	0.489588	0.925725	0.294950	0.017798	0.309191	-1.456132	-0.496479	-0.757451	1.010159	1.278448	-1.105277	0.516983	-0.608282	0.200773	-0.032453	1.624414	1.371856	2.439850	0.623970	-1.123083	0.341400	-0.748377	0.589423	1.548347	-1.529035	0.165662	0.548047	-0.999719	40.562511
-0.455031	-1.380525	1.309854	0.699758	0.108103	0.851178	0.430430	1.200742	1.244163	1.817816	0.767565	0.290470	-0.699040	-1.271576	0.045590	0.314059	2.105207	-0.540111	-0.482512	0.632155	1.028085	1.875500	-0.382669	0.115172	-1.044848	1.050691	-0.458294	0.411630	0.494720	0.280334	44.131091
-0.627946	1.586559	0.926058	-0.180763	1.562923	-0.703104	0.091314	-0.523004	0.906052	1.024536	0.116193	0.390791	1.202324	-0.590892	-0.163577	-0.216680	-1.307344	0.123011	-1.166175	-1.390217	1.321103	0.358498	-1.372610	-0.385610	-1.680597	-0.782773	-0.870809	0.427826	-0.736346	-0.422003	10.819807
-0.613149	-1.148994	-1.058170	-1.984175	1.015003	-1.185327	1.722257	1.350610	0.646331	0.140491	-0.801693	1.682546	-0.719157	1.893118	-0.836158	0.107757	0.075081	0.199941	1.001157	-0.087361	-1.204294	0.752902	0.646530	1.382903	-1.782693	-1.994239	0.424502	1.483542	1.021385	0.278148	-3.962368
1.243017	0.823732	0.459488	1.502066	-0.170216	0.067101	-0.126262	-0.273429	1.045607	0.446779	-0.344104	0.758603	0.927515	-1.865358	-1.731907	0.152511	0.154053	-2.086639	0.346087	0.343884	1.723369	-1.686900	0.378797	-0.597370	0.390142	0.360532	-0.682880	1.214183	0.015830	-0.072743	39.089087
-1.445872	-0.039284	-0.916077	-1.691314	-1.047894	0.247688	-0.322773	0.371315	0.158724	0.956762	1.231817	0.185572	0.478210	0.362888	-1.810350	-0.948463	1.347054	0.643277	1.866574	2.306764	-0.071184	-0.335856	0.886068	0.265858	-0.665793	1.570723	0.620502	-0.960104	0.871554	-0.259009	15.662574
0.282075	-0.468455	0.013660	0.362324	0.945874	-0.638211	0.422115	-0.126893	-0.860256	0.867935	-0.096955	-1.524777	1.904885	-0.346151	-0.693902	0.417699	-0.102239	1.408960	0.877727	-0.549011	0.395333	0.032492	-0.697935	-2.765408	-1.228060	-1.001899	-0.247126	-0.163795	1.809551	-0.479698	-10.387362
-1.545676	-0.916443	-0.529370	-0.463679	-1.296337	0.733477	-0.365813	0.652130	-0.774535	-0.335363	0.287525	-0.106102	1.143681	1.546128	2.710179	-0.123532	0.945593	0.207191	0.773019	-0.434291	0.325503	0.197047	0.777336	1.326695	1.060247	-1.165252	-0.108086	-0.654191	0.938318	0.176793	5.382643
-0.279098	0.364870	0.309729	0.625097	-1.170487	-0.203273	-0.593354	-0.981435	-0.455886	-0.819855	0.085739	-0.236119	-0.750977	0.208226	-0.193198	-0.815573	-0.559590	2.065517	-1.223475	0.322668	-1.141796	-0.173359	1.551499	0.694826	-0.682288	0.141634	1.262267	-1.407031	-0.598682	-1.825592	-26.651020
